"","GOOGL.Close","AMZN.Close","AAPL.Close","MSFT.Close"
"1322",154.919998168945,182.410003662109,169.649993896484,420.450012207031
"1323",150.529998779297,180,168.820007324219,417.880004882812
"1324",152.5,185.070007324219,169.580001831055,425.519989013672
"1325",154.850006103516,185.190002441406,168.449996948242,424.589996337891
"1326",156.600006103516,185.669998168945,169.669998168945,426.279998779297
"1327",156.139999389648,185.949996948242,167.779998779297,423.260009765625
"1328",159.410003662109,189.050003051758,175.039993286133,427.929992675781
"1329",157.729995727539,186.130004882812,176.550003051758,421.899993896484
"1330",154.860000610352,183.619995117188,172.690002441406,413.640014648438
"1331",154.399993896484,183.320007324219,169.380004882812,414.579986572266
"1332",155.470001220703,181.279998779297,168,411.839996337891
"1333",156.009994506836,179.220001220703,167.039993286133,404.269989013672
"1334",154.089996337891,174.630004882812,165,399.119995117188
"1335",156.279998779297,177.229995727539,165.839996337891,400.959991455078
"1336",158.259994506836,179.539993286133,166.899993896484,407.570007324219
"1337",159.130004882812,176.589996337891,169.020004272461,409.059997558594
"1338",156,173.669998168945,169.889999389648,399.040008544922
"1339",171.949996948242,179.619995117188,169.300003051758,406.320007324219
"1340",166.149993896484,180.960006713867,173.5,402.25
"1341",162.779998779297,175,170.330001831055,389.329986572266
"1342",163.860000610352,179,169.300003051758,394.940002441406
"1343",166.619995117188,184.720001220703,173.029998779297,397.839996337891
"1344",167.240005493164,186.210006713867,183.380004882812,406.660003662109
"1345",168.100006103516,188.699996948242,181.710006713867,413.540008544922
"1346",171.25,188.759994506836,182.399993896484,409.339996337891
"1347",169.380004882812,188,182.740005493164,410.540008544922
"1348",169.960006713867,189.5,184.570007324219,412.320007324219
"1349",168.649993896484,187.479995727539,183.050003051758,414.739990234375
"1350",169.139999389648,186.570007324219,186.279998779297,413.720001220703
"1351",170.339996337891,187.070007324219,187.429992675781,416.559997558594
"1352",172.509994506836,185.990005493164,189.720001220703,423.079986572266
"1353",174.179992675781,183.630004882812,189.839996337891,420.989990234375
"1354",176.059997558594,184.699996948242,189.869995117188,420.209991455078
"1355",176.919998168945,183.539993286133,191.039993286133,425.339996337891
"1356",177.850006103516,183.149993896484,192.350006103516,429.040008544922
"1357",176.380004882812,183.130004882812,190.899993896484,430.519989013672
"1358",173.550003051758,181.050003051758,186.880004882812,427
"1359",174.990005493164,180.75,189.979995727539,430.160003662109
"1360",176.399993896484,182.149993896484,189.990005493164,430.320007324219
"1361",175.899993896484,182.020004272461,190.289993286133,429.170013427734
"1362",172.110000610352,179.320007324219,191.289993286133,414.670013427734
"1363",172.5,176.440002441406,192.25,415.130004882812
"1364",173.169998168945,178.339996337891,194.029998779297,413.519989013672
"1365",173.789993286133,179.339996337891,194.350006103516,416.070007324219
"1366",175.410003662109,181.279998779297,195.869995117188,424.010009765625
"1367",176.729995727539,185,194.479995727539,424.519989013672
"1368",174.460006713867,184.300003051758,196.889999389648,423.850006103516
"1369",175.009994506836,187.059997558594,193.119995117188,427.869995117188
"1370",176.619995117188,187.229995727539,207.149993896484,432.679992675781
"1371",177.789993286133,186.889999389648,213.070007324219,441.059997558594
"1372",175.160003662109,183.830001831055,214.240005493164,441.579986572266
"1373",176.789993286133,183.660003662109,212.490005493164,442.570007324219
"1374",177.240005493164,184.059997558594,216.669998168945,448.369995117188
"1375",175.089996337891,182.809997558594,214.289993286133,446.339996337891
"1376",176.300003051758,186.100006103516,209.679992675781,445.700012207031
"1377",179.630004882812,189.080001831055,207.490005493164,449.779998779297
"1378",179.220001220703,185.570007324219,208.139999389648,447.670013427734
"1379",184.029998779297,186.339996337891,209.070007324219,450.950012207031
"1380",183.880004882812,193.610000610352,213.25,452.160003662109
"1381",185.410003662109,197.850006103516,214.100006103516,452.850006103516
"1382",182.149993896484,193.25,210.619995117188,446.950012207031
"1383",182.990005493164,197.199996948242,216.75,456.730010986328
"1384",185.240005493164,200,220.270004272461,459.279998779297
"1385",185.820007324219,197.589996337891,221.550003051758,460.769989013672
"1386",190.600006103516,200,226.339996337891,467.559997558594
"1387",189.029998779297,199.289993286133,227.820007324219,466.239990234375
"1388",188.979995727539,199.339996337891,228.679992675781,459.540008544922
"1389",191.179992675781,199.789993286133,232.979995727539,466.25
"1390",185.570007324219,195.050003051758,227.570007324219,454.700012207031
"1391",185.070007324219,194.490005493164,230.539993286133,453.549987792969
"1392",186.529998779297,192.720001220703,234.399993896484,453.959991455078
"1393",183.919998168945,193.020004272461,234.820007324219,449.519989013672
"1394",181.020004272461,187.929992675781,228.880004882812,443.519989013672
"1395",177.690002441406,183.75,224.179992675781,440.369995117188
"1396",177.660003662109,183.130004882812,224.309997558594,437.109985351562
"1397",181.669998168945,182.550003051758,223.960006713867,442.940002441406
"1398",181.789993286133,186.410003662109,225.009994506836,444.850006103516
"1399",172.630004882812,180.830001831055,218.539993286133,428.899993896484
"1400",167.279998779297,179.850006103516,217.490005493164,418.399993896484
"1401",167,182.5,217.960006713867,425.269989013672
"1402",169.529998779297,183.199996948242,218.240005493164,426.730010986328
"1403",170.289993286133,181.710006713867,218.800003051758,422.920013427734
"1404",171.539993286133,186.979995727539,222.080001831055,418.350006103516
"1405",170.759994506836,184.070007324219,218.360000610352,417.109985351562
"1406",166.660003662109,167.899993896484,219.860000610352,408.489990234375
"1407",159.25,161.020004272461,209.270004272461,395.149993896484
"1408",158.289993286133,161.929992675781,207.229995727539,399.609985351562
"1409",158.940002441406,162.770004272461,209.820007324219,398.429992675781
"1410",162.029998779297,165.800003051758,213.309997558594,402.690002441406
"1411",163.669998168945,166.940002441406,216.240005493164,406.019989013672
"1412",162.289993286133,166.800003051758,217.529998779297,406.809997558594
"1413",164.160003662109,170.229995727539,221.270004272461,414.010009765625
"1414",160.369995117188,170.100006103516,221.720001220703,416.859985351562
"1415",161.300003051758,177.589996337891,224.720001220703,421.029998779297
"1416",162.960006713867,177.059997558594,226.050003051758,418.470001220703
"1417",166.669998168945,178.220001220703,225.889999389648,421.529998779297
"1418",167.179992675781,178.880004882812,226.509994506836,424.799987792969
"1419",165.850006103516,180.110000610352,226.399993896484,424.140014648438
"1420",163.800003051758,176.130004882812,224.529998779297,415.549987792969
"1421",165.619995117188,177.039993286133,226.839996337891,416.790008544922
"1422",166.160003662109,175.5,227.179992675781,413.489990234375
"1423",164.679992675781,173.119995117188,228.029998779297,413.839996337891
"1424",162.850006103516,170.800003051758,226.490005493164,410.600006103516
"1425",161.779998779297,172.119995117188,229.789993286133,413.119995117188
"1426",163.380004882812,178.5,229,417.140014648438
"1427",157.360000610352,176.25,222.770004272461,409.440002441406
"1428",156.449996948242,173.330001831055,220.850006103516,408.899993896484
"1429",157.240005493164,177.889999389648,222.380004882812,408.390014648438
"1430",150.919998168945,171.389999389648,220.820007324219,401.700012207031
"1431",148.710006713867,175.399993896484,220.910003662109,405.720001220703
"1432",148.660003662109,179.550003051758,220.110000610352,414.200012207031
"1433",151.160003662109,184.520004272461,222.660003662109,423.040008544922
"1434",154.690002441406,187,222.770004272461,427
"1435",157.460006713867,186.490005493164,222.5,430.589996337891
"1436",158.059997558594,184.889999389648,216.320007324219,431.339996337891
"1437",159.320007324219,186.880004882812,216.789993286133,435.149993896484
"1438",159.809997558594,186.429992675781,220.690002441406,430.809997558594
"1439",162.139999389648,189.869995117188,228.869995117188,438.690002441406
"1440",163.589996337891,191.600006103516,228.199996948242,435.269989013672
"1441",161.850006103516,193.880004882812,226.470001220703,433.510009765625
"1442",162.289993286133,193.960006713867,227.369995117188,429.170013427734
"1443",161.490005493164,192.529998779297,226.369995117188,432.109985351562
"1444",162.729995727539,191.160003662109,227.520004272461,431.309997558594
"1445",163.949996948242,187.970001220703,227.789993286133,428.019989013672
"1446",165.850006103516,186.330001831055,233,430.299987792969
"1447",166.990005493164,185.130004882812,226.210006713867,420.690002441406
"1448",165.860000610352,184.759994506836,226.779998779297,417.130004882812
"1449",165.860000610352,181.960006713867,225.669998168945,416.540008544922
"1450",167.059997558594,186.509994506836,226.800003051758,416.059997558594
"1451",162.979995727539,180.800003051758,221.690002441406,409.540008544922
"1452",164.380004882812,182.720001220703,225.770004272461,414.709991455078
"1453",161.860000610352,185.169998168945,229.539993286133,417.459991455078
"1454",162.080001831055,186.649993896484,229.039993286133,415.839996337891
"1455",163.240005493164,188.820007324219,227.550003051758,416.320007324219
"1456",164.960006713867,187.539993286133,231.300003051758,419.140014648438
"1457",165.460006713867,187.690002441406,233.850006103516,418.739990234375
"1458",165.160003662109,186.889999389648,231.779998779297,416.119995117188
"1459",162.929992675781,187.529998779297,232.149993896484,416.720001220703
"1460",163.419998168945,188.990005493164,235,418.160003662109
"1461",164.070007324219,189.070007324219,236.479995727539,418.779998779297
"1462",165.139999389648,189.699996948242,235.860000610352,427.510009765625
"1463",162.779998779297,184.710006713867,230.759994506836,424.600006103516
"1464",162.720001220703,186.380004882812,230.570007324219,424.730010986328
"1465",165.270004272461,187.830001831055,231.410003662109,428.149993896484
"1466",166.720001220703,188.389999389648,233.399993896484,426.589996337891
"1467",169.679992675781,190.830001831055,233.669998168945,431.950012207031
"1468",174.460006713867,192.729995727539,230.100006103516,432.529998779297
"1469",171.110000610352,186.399993896484,225.910003662109,406.350006103516
"1470",171.289993286133,197.929992675781,222.910003662109,410.369995117188
"1471",169.240005493164,195.779998779297,222.009994506836,408.459991455078
"1472",169.740005493164,199.5,223.449996948242,411.459991455078
"1473",176.509994506836,207.089996337891,222.720001220703,420.179992675781
"1474",180.75,210.050003051758,227.479995727539,425.429992675781
"1475",178.350006103516,208.179992675781,226.960006713867,422.540008544922
"1476",180.350006103516,206.839996337891,224.229995727539,418.010009765625
"1477",181.619995117188,208.910003662109,224.229995727539,423.029998779297
"1478",178.880004882812,214.100006103516,225.119995117188,425.200012207031
"1479",175.580001831055,211.479995727539,228.220001220703,426.890014648438
"1480",172.490005493164,202.610000610352,225,415
"1481",175.300003051758,201.699996948242,228.020004272461,415.760009765625
"1482",178.119995117188,204.610000610352,228.279998779297,417.790008544922
"1483",175.979995727539,202.880004882812,229,415.489990234375
"1484",167.630004882812,198.380004882812,228.520004272461,412.869995117188
"1485",164.759994506836,197.119995117188,229.869995117188,417
"1486",167.649993896484,201.449996948242,232.869995117188,418.790008544922
"1487",169.119995117188,207.860000610352,235.059997558594,427.989990234375
"1488",169.229995727539,205.740005493164,234.929992675781,422.989990234375
"1489",168.949996948242,207.889999389648,237.330001831055,423.459991455078
"1490",171.490005493164,210.710006713867,239.589996337891,430.980010986328
"1491",171.339996337891,213.440002441406,242.649993896484,431.200012207031
"1492",174.369995117188,218.160003662109,243.009994506836,437.420013427734
"1493",172.639999389648,220.550003051758,243.039993286133,442.619995117188
"1494",174.710006713867,227.029998779297,242.839996337891,443.570007324219
"1495",175.369995117188,226.089996337891,246.75,446.019989013672
"1496",185.169998168945,225.039993286133,247.770004272461,443.329986572266
"1497",195.399993896484,230.259994506836,246.490005493164,448.989990234375
"1498",191.960006713867,228.970001220703,247.960006713867,449.559997558594
"1499",189.820007324219,227.460006713867,248.130004882812,447.269989013672
"1500",196.660003662109,232.929992675781,251.039993286133,451.589996337891
"1501",195.419998168945,231.149993896484,253.479995727539,454.459991455078
"1502",188.399993896484,220.520004272461,248.050003051758,437.390014648438
"1503",188.509994506836,223.289993286133,249.789993286133,437.029998779297
"1504",191.410003662109,224.919998168945,254.490005493164,436.600006103516
"1505",194.630004882812,225.059997558594,255.270004272461,435.25
"1506",196.110000610352,229.050003051758,258.200012207031,439.329986572266
"1507",195.600006103516,227.050003051758,259.019989013672,438.109985351562
"1508",192.759994506836,223.75,255.589996337891,430.529998779297
"1509",191.240005493164,221.300003051758,252.199996948242,424.829986572266
